ETHUSDT_price,BNBUSDT_price,XRPUSDT_price,ADAUSDT_price,SOLUSDT_price,ETHUSDT_funding_rate,XRPUSDT_funding_rate,ADAUSDT_funding_rate,SOLUSDT_funding_rate,BTCUSDT_funding_rate
0.4622022714511988,-0.7781645144957484,-0.02795394890980829,-0.7353325490556889,-0.6121585436162598,0.3395993652299604,-0.7222788469074366,-1.58448409769703,0.1822258136177929,0.4264168478538636
-0.674426729447346,-1.4724143203886224,0.09709374965924564,-1.2086534339630928,-0.45759741942910254,-1.112495459551431,-0.23946538627551692,-1.9641929753278522,-0.08822560394447519,-0.6702791237500018
-0.05457823218709696,-1.2219118131076885,0.48924333237179857,-0.9286784808215783,0.17338867537079747,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.5540712630610279,0.7320077436835967,0.3041727384895982,0.35443542998841326,-0.3451389670635365,-0.6410875925100754,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.36795505844148196
0.6553734389383304,1.030225014256137,0.12410405255016052,0.6293884108762683,-0.2049813884995553,0.3395993652299604,-1.8646182302495877,0.32833506029282655,0.05015754892253073,-0.08799680408690884
0.4339027186487773,-0.8425794449394169,1.4926260656898858,-0.13269587861655413,0.7140756187638636,0.3395993652299604,2.30152851503321,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.375770139739371,1.4381862403993717,-0.2760485828708115,0.559080799325036,-0.3274115262965507,-0.08532396735836131,-0.08983424578505794,0.30008086068690326,0.026139198393450084,0.20137051556553162
0.23060133357391505,0.9634243456478878,0.35419181791721976,0.6821191195396923,-0.3855796913132228,-0.042804290255733214,-0.1537534593644679,0.32833506029282655,-0.2685700999388958,-1.534370661432822
-0.5509124250978633,-1.4509426769073994,0.1511143554410765,-1.1220244125874677,-0.22215484674257271,-1.0222607750249533,-0.3378517364212849,0.21748408901662583,0.20704985677568225,-0.4725345055226944
0.028694015139566962,-1.2887124817159379,0.6022864518782229,-0.8960356611727919,0.25537808891810654,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
2.2792287306962877,-0.6469489154438306,1.3575745512353081,3.4818686509548398,2.702872879810081,0.3395993652299604,0.813879485720694,0.32833506029282655,0.3420142598393648,0.4264168478538636
0.438270794122386,-0.7996361579769715,2.1528779141344905,-0.4704235126751531,-0.16066278658209082,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.14121419644802002
-1.5324282777952898,0.41947604412357375,-1.092359959129595,-0.0824761560799595,-0.5285071824970458,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.04597665744330726,0.4264168478538636
0.21861236046550064,-1.0859247377266104,-0.30305888576172696,-1.0705491969874577,-0.6570311280576925,-0.49807928945750646,0.2752620896956232,-0.9622025795470618,0.10814564272030207,-0.40682529540972023
-1.068250555392365,0.4409476876047975,-1.0223332479309246,-0.17914912196290456,-0.35621861754290274,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.38901377282424837,0.9944389417874323,-0.6161783229786376,0.272828380866447,-0.369514198118142,-0.2953246877108909,-1.2400153586105604,0.0014920543985226585,0.20704985677568225,-1.0049950531987202
0.1636861348292753,0.8894664625458972,-0.6772015998803359,0.18494386642740643,-0.37893190102560326,-1.299390631896423,-1.5228647174170222,-0.08346743779629183,0.17323254184217157,-1.1453597978062473
-0.7021686555935617,1.099411421028966,-1.0113290504568482,0.44106445136403843,-0.280876994283213,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.8273093710236419,0.6580498605816062,-1.1343759858487967,0.2477185195981497,-0.26481150108813223,-0.15067575403056768,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.35268460820395975
0.11261682689846984,0.8799235098875765,-0.6942080868857275,0.1887103456176513,-0.37339207578592015,-1.0932180496753197,-1.2926278924697896,0.32833506029282655,0.1567485061662749,-0.8515193159630176
-1.4359123973837495,-0.0027996110071432396,-1.3124439086111293,-0.59095084676298,-0.5406947980243484,-1.8159158412010175,-0.893429152026627,-0.6697174679470688,-0.42857630092501064,-1.4702039210408098
0.6004936821901222,1.0111391089394943,0.22614297458250832,0.5641027715786955,-0.3844717262652862,-0.7456777950294017,0.23778591739728155,-0.46169961509927837,0.20704985677568225,-0.1648117961908082
0.4817192044183858,0.12125877355103332,0.35019029156301046,0.011685823676155407,-0.4127248349876699,-1.0003856999882315,0.1727725090062411,-0.3797919702486577,-0.03716211165916774,-1.5860433970850436
0.22730204252470101,0.7463221726710778,-0.23603331932871424,0.18243288030057697,-0.4099549223678283,-1.4691959018689764,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.019513335464131268
-0.6909231846934204,1.2640273543850091,-0.9943225634514564,0.42097656234940073,-0.2553937981806711,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
1.0353030673662331,-0.446546909619084,1.1494951808164022,0.3808007843201253,1.5267679814253678,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.7188045175036872,0.6914501948857315,-0.7162164818338808,0.2866388045640104,-0.19390173802018923,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-2.1402878019471236,-0.0839147086028737,-1.4605003837168893,-0.44405815834344037,-0.64151961738658,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.9764593633609261
0.30801850101042294,-0.7877074671540698,1.6856997122805049,-0.7052007155337326,-0.248192025369083,-0.3672389968941139,0.2752620896956232,-0.3971185874285967,0.010918140351902144,0.4264168478538636
-1.2449717365214394,0.7081503620377935,-1.1333756042602445,0.07446047684689798,-0.4276823631348141,0.3395993652299604,0.2752620896956232,0.32833506029282655,-0.26815636588626435,0.4264168478538636
0.34705236694479696,-0.2604593327818185,0.29416892260407385,-0.29339899073365716,-0.49360628348704233,-0.2112423680384913,-0.00685780590308492,0.32833506029282655,-0.14436278224363194,-0.639429729330765
-1.819652474629055,0.2071453474759255,-1.2224095656414105,-0.366217588411719,-0.6354258096229287,0.3395993652299604,0.2752620896956232,0.32833506029282655,-0.0492039501383895,-0.7339831232257257
1.4730864613754395,1.385700000778605,0.261156330181844,1.299821706739806,-0.19334775549622085,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,-1.8834315592864856
2.373188822266886,0.9777387746353703,1.257536392380065,3.1253086209450185,4.103340700401957,2.597243828238633,2.7695703457081184,2.1582621065468386,0.660262848218797,4.720961044955807
-0.6729397250307977,-1.4127708662741143,0.08809031536227364,-1.2513401981191985,-0.4454098039017999,-1.20505437080056,-0.2014421165713601,-0.35636165838033107,-0.1391802188475112,-0.7353713459745912
2.5035805220429004,-0.10777209024867694,1.2495333396716453,3.3550638515499385,3.7936644695036743,4.897954845225852,2.7868039139912977,2.065426879270234,0.7912205636148905,3.4511999706600234
0.6696393875595834,-0.8258792777873549,-0.16100470018728189,-0.8056401606069219,-0.45648945438116595,0.3395993652299604,-1.1358844857037327,-0.5728459264410461,-0.02222413481152555,0.4264168478538636
-0.6909231846934204,1.2640273543850091,-0.9943225634514564,0.42097656234940073,-0.2553937981806711,0.3395993652299604,0.2752620896956232,0.32833506029282655,-0.2538281023793422,0.4264168478538636
-0.970619421668414,0.7153075765315348,-0.87227600964806,0.37326782593963626,-0.21218316131114323,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.6808394359937069,-1.4795715348823637,0.04307314387741423,-1.2852385108314,-0.490836370867201,-0.9004439509142087,0.2752620896956232,0.32833506029282655,-0.127856971091281,-1.7823997925634856
-1.0009636055435875,0.555463119504652,-1.0823561432440707,-0.08373164914337493,-0.27533716904353006,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.6974288290158154,-1.5177433455156488,0.249151751119215,-1.1107249750167338,-0.2487460078930514,0.3395993652299604,-0.707963131455272,0.32833506029282655,-0.3242935441854211,-1.2866500242463514
-0.7134605953817189,0.6413496934295442,-0.9463042472009401,0.30421570745181864,-0.20054952830780876,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
1.4824267078668778,1.2592558780558474,0.2771624355986833,1.0788549275787898,-0.17285040210939348,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
2.5381533747276315,0.848908913748032,1.294550511156504,3.1604624267206347,4.329365570181026,5.739871795701683,3.937805672925523,1.2218372053219535,0.8682621993101646,6.582721998156743
0.074977027604609,0.8202800557730684,0.13610863161279058,0.4096771247786668,-0.41604873013147964,-1.429273889926959,-0.243568616819131,-0.4825703130660231,-0.33045600402198483,-0.8447324491907854
-0.5438956230072796,1.3212850703349364,-0.8482668515228016,0.6419433415104169,-0.164540664249869,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.12565312578955032,0.4264168478538636
-0.40811353222127994,0.910938106027121,-1.0383393533477636,0.6205999594323645,-0.2382203399376535,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.5739145246663336,0.6508926460878649,-1.1343759858487967,0.11589174793958883,-0.28641681952289616,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.3217278693974703,0.9085523678625401,-0.37308559696039717,-0.1113524965385017,-0.4459637864257681,-1.0802297238722662,-0.03384794458996855,-1.0477527518730105,0.0739581446870685,-0.744471917328266
0.3395708759740414,0.8918522007104781,-0.2990573594075171,0.22888612364692673,-0.43266820585052884,-0.018741707715339243,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.9741045882696974,0.26201732526127325,-1.2534213948865363,-0.26703363640194444,-0.3944434116967157,-0.5348567593629949,-0.7944045215740746,0.017243524562103547,-0.057914140720105055,-0.2809597661792344
-0.6030969863410794,0.6842929803919903,-0.8472664699342493,0.1384906230810567,-0.12686985262002423,0.3395993652299604,-0.2996461009151897,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.23171658688632574,0.7487079108356587,-0.31906499117856574,0.10333681730544017,-0.4653531747646589,-0.12880067899384587,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.3620958604897549
0.14040522193270252,0.7463221726710778,-0.3390726229496144,0.13597963695422655,-0.45094962914148284,-0.6956385608829004,-0.4207369934022887,-0.6998421546349173,0.05381582896685127,-0.6503812643495941
-0.15197702147096256,-0.9737950439913347,0.34818952838590583,-0.91110157793377,-0.6869461843519811,-0.006573697226162724,-0.693465050201169,-0.9368033339082875,-0.02529447699158029,0.4264168478538636
0.7241473932036551,-0.6541061299375719,2.763110683151473,-0.39007195661660155,0.014949673515862122,-0.39430940225205724,0.2752620896956232,-1.205661240262909,0.20704985677568225,0.0827545940235664
-0.7151334753503356,0.6246495262774822,-0.9042882204817376,0.26529542248595794,-0.14958313610272475,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.15671684804870784,1.1328117553330914,-0.5001340587065557,0.1146362548761741,-0.39942925441243043,-0.7552481403579675,-0.7213670178977446,0.32833506029282655,-0.15335605401925329,-1.1638694344577891
-1.0734550708502808,0.522062785200528,-1.092359959129595,-0.062388267065321794,-0.26314955351622743,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.8956775241661143,0.4264168478538636
1.5068228740758611,-0.6922779405708569,1.5516485794144794,0.21884217913960752,1.5406175445245756,2.087828018320973,1.7081101955256488,0.32833506029282655,0.708430202135684,0.5641593939357554
-0.6804676848895703,-1.4533284150719803,0.09109146012793061,-1.2136754062167525,-0.4636912271927539,-0.34290297591576085,-0.5255061466159007,-2.0193231209003852,-0.23825863671452568,-1.8960798109983725
0.7984511451430162,-0.7566928710145254,1.1224848779254861,0.1836883733639917,1.6719114027050639,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.649054716590003,0.677135765898249,-1.1533832360312932,0.13597963695422655,-0.2930646098105159,-0.5318489365454457,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.8098726334970479
-0.7064902621791522,-1.4771857967177835,0.258155185416187,-1.1747551212508918,0.08253554143999534,-0.5120246497934166,-0.13278139214155166,0.32833506029282655,0.14104838764273261,-0.21725576670351054
-0.9046800695721327,-1.653730420896727,0.03607047275754688,-1.2751945663240811,-0.3119000156254383,-0.12907411743180494,-0.23435914382124165,0.32833506029282655,-0.23351158284749068,-0.573874766189887
0.12246823115809695,0.7892654596335239,-0.35407834677790084,0.09831484505178056,-0.4371000660422752,-1.0493311803828966,0.2752620896956232,-0.8583413231559501,0.20704985677568225,0.004088638254512952
-0.49835611275051056,1.271184568878749,-1.3034404743141572,-0.3423632202068364,-0.45205759418941943,0.3395993652299604,0.2752620896956232,-0.55729134965451,-0.3938444159804198,0.4264168478538636
-0.2641064482562518,1.1566691369788946,-0.9312985233726536,0.7599596894714145,-0.21993891664669954,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.8436664196056649,-1.467642844059462,0.02806742004912776,-1.2664061148801766,-0.21495307393098478,0.12248924549049617,0.2752620896956232,-0.9712596748911208,-0.2956805681244855,0.37150492578762223
-0.6371586812576228,0.7487079108356587,-1.0463424060561826,0.4096771247786668,-0.22215484674257271,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.6043981152055584,0.6532783842524458,-1.1283736963174824,0.10208132424202544,-0.29084867971464273,0.14340728599436134,0.2752620896956232,0.32833506029282655,0.17109854514965128,-0.19828338913567994
-1.0556110178517104,0.6461211697587045,-0.8552695226426689,0.09329287279812097,-0.25262388556082954,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.7861844051284986,-1.563072370642675,0.2771624355986833,-1.1546672322362541,-0.284200889427023,-0.7443106028396065,0.17869939756923922,-0.3098948213977674,-0.47626459435990326,-1.4711294028733868
0.30457980329715667,0.8584518664063542,-0.6611954944634971,0.1397461161444714,-0.39776730684052564,-0.3141919399300635,-1.2711087278410578,-0.5558146493266742,-0.13434606307465907,-1.057747517655615
-0.40811353222127994,0.910938106027121,-1.0383393533477636,0.6205999594323645,-0.2382203399376535,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.35950707535538234,-1.2648551000701347,0.2901673962498646,-1.1207689195240522,-0.3872416388851278,-0.03651520618267561,0.2752620896956232,0.32833506029282655,0.03476228706934848,-0.23206347602474423
-0.6016564508125493,-1.403227913615793,0.3041727384895982,-1.152156246109424,-0.4132788175116381,-1.0351123816090275,0.2752620896956232,-2.5385309561674214,-0.5384118041604439,-0.2932995239469291
-0.9991977877989369,0.6413496934295442,-1.0203324847538195,0.06818301152982366,-0.19833359821193558,1.553392591330063,0.2752620896956232,0.32833506029282655,0.2573294319086353,1.9522278958293118
-1.009699756490804,0.3216607793757813,-1.0223332479309246,-0.136462357806799,-0.355110652494966,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.2930100966028952,-0.8783655174081217,-0.19101614784385484,-1.1170024403338081,-0.6935939746396007,-1.204507493924642,-2.7853831642365807,-1.358450500849644,-0.02072162693617962,-1.079650587693273
